"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2003","91006",0,0,0,0,0,0,0,0.0303770701164457,0.0755002850672409,2.99819254746676,1.96709191663409,2.24646851779344,14.3854816118953,24.7046957868611,30.1891497442162,34.5329536511722,28.8726266616314,19.154634362667,22.2560953402436,20.0482289747779,13.8928746402217,12.9087940504628,15.3227831243406,19.793938329347,24.4076922270596,23.7259202371156,21.0694420442753,16.0134085026271,8.7280252283829,7.04503705523577,0.630588090388947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303770701164457,0.124375437242166,0.776276035023725,3.59723227620394,7.35976071181311,9.83613865874579,20.503057056213,24.6063344780151,27.7238336181587,23.8206685782099,20.8513320445702,22.7922168076479,15.3014020898263,14.4903000573282,16.8238491034377,16.8029268729239,12.989798288687,12.1875964369698,17.9720821647761,21.6981969422413,19.8766681321234,20.51628057287,14.5749566590532,9.99634991096837,4.32847459798715,4.70413772977475,0.588350069685375,0.127027599387623,0,0,0,0.0957777971695697,0.846185949224478,1.6641704021834,1.57085838365647,7.81599068937786,7.90167350207113,18.427198606359,27.4359272096344,33.0428239427074,32.3526229886723,28.0532801184706,19.5861832380879,14.9942741682284,14.1264882633636,21.3094110856862,27.5477331507693,29.8279389516691,20.4103259079977,18.465600840214,15.3573636049498,13.2002300618939,10.3043491690432,0.559323308132878,0.0564857822390474,0.0477828781981802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21283618863297,13.4472184789612,15.4634489397732,17.6021419610393,20.5702032529797,27.2882814499696,28.5387071362502,21.8969443847631,16.8734660684825,13.8363372496432,20.2104500916957,24.9909857013005,32.13013418815,34.3664814480566,26.9624303495657,18.8615456879529,10.2450198062294,6.39639274694101,3.46194385319418,1.45679515257354,0.708035483851123,0.448895463811456,0.0313049161830962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63634554196735
"2003","91007",0,0,0,0,0,0,0,0,0,3,1.2566973346803,1.76254366031456,12.5248793501515,24.9509131737917,28.516976603372,35.4890614007969,30.1649279622005,18.4446843210861,22.7736680928624,20.1307163094277,15.1969661180128,12.6304073236647,14.4909089299368,18.4393983457988,24.7440151118962,25.0660801691563,20.9892712048265,17.2637186945256,9.03475173665389,7.03189899300586,1.09751516383895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177558637451032,3.12367724320231,6.94297728007321,8.3883958301505,18.0426659084621,24.481986594847,26.4365266969178,25.322909144142,20.6178876013056,24.2775052914291,15.7828159973151,14.1927027482548,16.4047166347441,17.3603633747364,12.7507768595875,10.9731077065871,15.534370292924,22.2969360777874,21.1413597976262,20.9545867830044,17.1128587108824,11.2537825379781,4.65109249128196,5.36113068859775,1.43814658216873,0.138965262249357,0,0,0,0,1,1.80464047718298,0.55300578030041,9.19341460474859,6.98896404926083,17.4972245897557,27.7591379564437,35.0340168874402,29.4381018045035,30.0162356300413,19.0246999830808,15.9766924217737,12.5396472509133,22.8528300038549,28.8805098140611,30.9423892633902,20.4608615915238,18.4281975197839,15.6753007822286,12.4666649690343,8.3131478043473,0.154316816330814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48408846386348,11.7292075036343,14.7322374343942,17.0145295971714,18.5549112332996,28.23316648666,32.2011034672063,21.9926207661326,18.6013392900001,12.4326989539559,19.9828283147825,23.5457406707173,30.7857795887966,33.5282311349928,30.7308595052287,21.994760507999,9.70082224170707,7.69821134326718,4.28277072885303,1.19955138085891,1.10889999660263,0.465641389876502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41753817294716
"2003","91008",0,0,0,0,0,0,0,0,1.14321337452828,2.33770617310096,2.16752850908639,5.62119627269383,20.8505121652139,26.588493049144,33.79928479806,32.3719950383804,22.0771970700831,23.3810684221161,19.7984899472448,17.6400748480865,14.3997900343951,16.0169579392161,18.4716152656544,20.9079880539027,23.3128173518344,22.7400277738233,16.8991349397711,11.9076465804679,7.89333357221279,4.27711330995434,0.388484074376154,0.00833143665333712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424271396344917,2.82112687591732,6.37964857653988,9.14561126168776,16.3265460133202,26.0491227486823,28.518363410054,27.2190968811962,18.7913347213986,21.3357783226897,18.4769217052437,14.6338994249129,15.3588065916977,17.3399267862641,15.1339370808577,13.5165998585382,17.8957560878327,20.3067549053241,19.0550901707792,17.796655730992,17.0089964411419,9.67697086132887,6.57081327914673,2.83079810369365,2.26639220349123,0.120780560924413,0,0,0,0,0,0.919330614829929,1.75395901650659,0.94736917439575,6.10446915721646,9.78717194190573,18.3970012122456,30.1561190965621,36.676694916242,29.4000790613779,28.056922564046,17.1517991761798,17.3640403016037,19.3353184222251,18.1958600970483,27.7373504762428,28.0576591320905,21.6124919490536,15.7139155194495,15.8658850972113,10.9968196495848,10.2479594078084,0.45967778553045,0.0621062306435857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8337053165527,13.7771936545014,16.5942328307756,19.0008582982047,27.2618077773291,29.6461950509087,20.8577849027627,18.4735066892768,15.8945962759436,19.0683577546151,25.3787658576592,27.5235394435759,37.0121058356764,29.2982974531492,22.1600155373814,10.3344223901877,7.32820612405691,2.93671434856796,1.32561797872094,0.975962140113037,0.317114145222743,0.00100019481821421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20446847142621
"2003","91010",0,0,0,0,0.0884409881387192,0.100308702142,0.544001548095429,1.4960410602893,2.55239816548887,6.34015609719091,8.40682856737519,11.5675213520931,18.1342825723411,25.3581571931784,25.324008351975,27.7453933140021,25.3094442092895,18.3446314280308,17.3350103495761,16.2893843818003,14.738928554202,16.7542002582734,15.6203110015761,18.5876625466592,20.9851979689973,22.8906480366119,16.6860040964702,12.0108541913859,10.2049575352234,4.39687897433582,1.68689618179604,0.252378618328353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598664947957149,0.355323364265445,0.479375861111831,1.37275878898292,2.80735372073476,3.79298561529424,6.32525088210168,10.2685150834273,13.2540988775768,16.8735575821075,21.1595602033064,23.219029043964,21.5712231019197,20.4073818214114,18.1232162667709,18.6981716305661,15.2859964707713,14.8125515675046,15.6477909921675,17.408963421319,15.9755466063037,15.7795587060982,16.4960645220519,17.7720906822871,15.3847444059268,12.6584622555994,11.0597434472927,5.57402173969105,3.83441499647343,2.05571092419661,1.18802658113687,0.0495705877091984,0,0,0.0916573370306533,0.213617479515377,1.20623290970555,2.95015740218803,4.46873456937134,8.90886284888316,13.5621477275423,19.1371241964549,27.9061878280772,28.4831885980731,28.4892371177995,23.0516331727415,19.5474472619928,16.2697313498572,15.1867561814159,18.4717622766525,21.4095000750149,25.0555461964418,19.4605910673872,18.5024300912707,16.5466349957512,13.4374863206206,10.2054249488229,3.87800377005579,1.83981599838708,1.27727842702186,0.193736096791292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9878726106374,15.6967779512505,15.7997442900343,17.2003784542659,19.3338141416054,22.8736671636425,23.7374144921883,17.9322636977381,19.1187653265042,19.8805447467488,22.4323582313641,24.5777155958394,27.4520606025856,27.3481697216891,19.2101338101078,11.2289251184227,5.91983282066717,3.23910645959358,1.67481388459065,0.582417005837172,0.366338313375738,0.157811806177998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44012642509054
"2003","91020",0,0,0,0,0,0,0,0.125675084157045,2.59624950817448,1.35727514661998,5.32319021644792,21.1090047069033,21.980510013715,29.135343727666,31.2117345915474,19.1466668509244,19.7780905590768,24.4157242178747,14.9651182357508,11.6967439601643,16.5454533873899,16.5885922917239,15.2541491344988,17.9413930241429,25.806321952209,18.2367168092692,20.9399485598117,14.3540966103508,8.12069239614294,7.04425786935531,1.28279327672794,0.0442578693553103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125675084157045,2.69613554349527,7.41728347226199,7.8287342950844,12.6403441985306,24.4842440522751,25.575966300932,19.3009675024104,24.2788089566869,19.2058966028091,19.5121480783178,13.4596281472222,13.5155329081324,17.135268194283,10.2247629502165,16.6628185569456,11.2528497507624,19.0861144410146,18.3366325787316,22.0755147131356,16.6607746413142,16.1871837134969,12.3563140862011,6.09762410974004,7.79454430049158,1.08823282135163,0,0,0,0,0,0,1.12095721509758,2.07213995629353,2.13733299751468,8.46145215498949,20.5631724706786,19.9978671733045,31.1347376935238,27.7662637848888,29.2458696300291,25.0100965226353,15.7715413124932,19.0398939792299,15.6619975898915,16.4980219300692,26.6778027308872,17.9393935193158,20.5831871076429,22.7061650633609,17.5087980497761,13.9283725022513,7.74149906585586,2.13648596697598,1.23368214433684,0.0632694389579551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2314869126058,21.7210078354019,21.5359028592149,18.6060556020936,24.9402714276796,18.6627045270654,17.5769937624638,16.959861844662,17.5325397798505,18.4754182718368,30.9962502083748,23.6463157319865,29.430497958126,27.9357347375111,20.9662196773761,15.6048287567167,2.20325886650474,3.06316697924043,1.87875986754343,0.0327243937459529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17422752400646
"2003","91030",0,0,0,0,0,0,0,0,0,3.37481660494471,1.45016285869261,1.70254408958449,20.0861795027369,25.6353604094069,29.7782387750492,37.4839663059363,22.2201683416284,24.9382898221984,21.0951574022492,19.1800198081849,13.3253305459361,14.3560743543164,17.7212109226142,24.0896513296064,26.7633637200775,21.0646343963348,19.5753957033889,11.1541368184857,7.08600531816127,2.91929297046691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73523067217337,5.00802505305192,7.74249205811669,13.5533713946514,23.8463335627481,26.694736911716,29.1669330345305,19.0101753710309,27.545517740482,13.8449894335389,17.6765418954153,15.6991247036098,14.9069978060771,17.480762859755,10.9846332172379,15.5624726189081,21.4588713056034,21.2372859491948,17.7747431614118,16.8424749046483,13.8574982178711,6.26530034527851,4.41757019424258,1.62256618511505,1.06535140359141,0,0,0,0,0,0.778873743117775,0.692432561647343,1.57434865480126,5.74090562273131,7.74915376059079,17.4146651219725,26.5352218342636,38.8993379778912,30.5942379746536,31.5947753943915,17.8514653715984,16.8077906640387,21.2203820691969,17.3217279593436,38.4526289331397,23.7631606979354,22.7203513349944,19.7827825393971,13.5407497138366,11.6869220052763,0.278086065181927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47985361693318,11.6495480366275,14.8408125832338,20.168083156822,23.719625463568,29.6878120719578,32.7497080002211,20.669182039777,15.8212995188589,18.0242162904239,19.9105280981377,32.748312244808,30.7769965234751,36.2571424930819,26.6862446110007,13.2903224455582,7.58018159535808,3.85589063287447,1.92336417775145,0.656761209540655,0.504115189990462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2549953380489
"2003","91040",0,0,0,0,0,0,0,0.791271884789273,2.58708646334019,1.16255769249685,7.37382802511027,20.6719070086723,21.9161294759042,27.0456165821172,28.0661961756917,16.9175561752165,21.3349928814456,17.6645272328226,11.7770739106752,13.3687450040826,12.5965429599912,13.2662322804969,13.5439047997889,19.6750155292088,19.7361048578775,19.1244515028406,18.7009623348679,9.78869413254436,8.25766002479002,2.75945410158301,0.316086926340999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988904926716814,0.632897854082677,2.87079486881319,5.5926533295292,9.19911414530591,12.0667058117262,21.460463799265,23.7056061679287,20.45810148915,17.8646706885104,16.7136205372449,15.8364229671642,14.9854427879494,12.3783554466582,12.643423502382,9.17010708762358,13.1031648052226,11.1932802124485,11.0982846749336,14.9579330872394,19.2509941287975,18.0682594568922,15.8010314136417,11.8492811994269,7.94304835229898,6.66549017568421,2.35534593591024,0.568023069840952,0.000191917756846588,0,0,0.0296943778167406,0.548296183155377,1.08801870145453,3.45010576768721,4.06488308568883,10.2217028017519,21.5104918849775,26.9676671301222,25.1509923577684,26.587458326906,23.5515200890651,18.4070742421363,13.6609795177966,18.2238105200172,16.2267285706694,22.1864832923382,23.7765552908251,17.0732940172196,16.0151994421593,16.917080398419,13.2251042974443,7.18998858438182,1.57005224821869,0.582858331616218,0.135989319529843,0.0805691835291673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7051829536993,17.8302778625595,15.8817240114784,16.7931406327541,22.1205996139442,23.9513540349819,16.4184511845864,17.7031254537471,13.5762559190121,19.394882341829,22.8361600658886,25.854489559535,24.9025308108391,25.4218374354959,23.9714734265321,9.95089235196037,4.16033731283052,3.91555864840367,1.43457077522951,0.514177320547834,0.0969574344991795,0.00861881234093081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96496839922435
"2003","91046",0,0,0,0,0,0,0,0,2,2,4,21,22,29,33,20,20,20,17,11,18,15,16,17,28,13,19,18,8,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,10,27,24,24,21,21,16,16,13,16,12,16,10,20,25,15,19,13,15,2,9,0,0,0,0,0,0,0,0,2,3,5,22,19,32,25,23,30,17,19,13,17,24,19,17,24,17,17,11,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,18,15,22,20,17,17,16,21,29,26,29,27,20,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"2003","91101",0,0,0,0,0,0,0,0,0,4,1,2.71102552582287,24.0119433965975,24.5639821499634,31.123126134763,33.056602792449,21.4383565545852,24.1757955338749,18.2046040963605,17.6894154833307,15.4055012757955,11.0171950620232,15.7854267595852,17.8602003920538,27.6046768385081,20.6841959850223,20.1959162277639,18.2344870958385,8.39432599863578,7.09640837346436,0.746814323562332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.74774793767203,7.30770912887267,14.9913915482951,25.9141970583185,21.6391018053553,27.9077330352496,17.5468719696943,22.0612026977718,20.8097604248589,14.3069948531497,15.0007573922861,17.1948810734943,11.0241402712519,12.8388052481646,10.3568558516932,19.6619971823002,19.5272182059037,20.1175189075867,20.0896306455767,14.8831727595359,11.3182215236911,5.50204362276037,5.48782810866758,0.7642187478497,0,0,0,0,0,1,1.29173290958861,1.13257091864486,3.4758573098408,11.3546317467495,19.4924028291579,30.2519569568905,38.7547930881164,31.2057097379031,28.1593329971247,16.8099004593301,14.2889842096418,19.0528662543464,12.0737794687745,29.4555983848033,29.8732336119345,23.3364948714482,19.2646281209738,14.8208236233271,13.7950048427683,6.10969765863559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3561643785435,13.4452831112328,16.5811892801569,22.1153297177061,22.4718172999641,35.4381457855142,21.0833497285153,16.4544235652871,13.6473725450208,15.7524909883873,20.7331897171813,30.9041035832498,31.1855405191743,37.4567151100056,26.350027188195,16.6750996117757,8.45510939454881,2.89464847554135,1.40072130511628,1.20495269624794,0.394325998635779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69362567012619
"2003","91103",0,0,0,0,0,0,0,0,0.975286442249238,3.02913014386261,1.92315721035809,10.2235363209994,24.899532608049,26.3512733800723,33.0069698178068,27.6683124895247,20.149883843618,25.4788108930776,16.80694908296,14.7501727261926,15.5808055791283,16.3022137367869,17.370233391677,23.5336632406504,21.9495615485654,21.781918139756,19.5376046390981,11.8153673300318,6.34943241514295,5.51618502039292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689784331341628,0.939600307910757,3.90714839514999,8.03138697703218,10.1601066709783,17.9400753007425,31.8293478829434,23.5187774594637,22.071010626143,19.3774882670027,20.4430497040543,17.6275573058571,16.3783033165225,12.4593246249705,16.6429680883765,15.4412552541302,11.1343501428758,16.8879952746003,21.3218664080429,20.9232312341339,18.771576685152,14.7287144705244,11.9982470824824,6.21339448394458,4.99087375134914,1.17114708539809,0.084305356905645,0,0,0,0,0.0218765399209584,0.203731006493086,2.0450105763891,2.8356137905433,4.00250554112879,12.6451620286459,23.0399881653829,30.8512119215878,30.6399412083595,30.0614079213417,27.1945766689829,17.4588491484245,13.2283051995826,23.4727396055955,18.858674907364,31.2207016888959,24.5569279988891,18.8015809520019,20.9305642685923,17.1195618301632,10.29681216896,3.53746942483478,1.97678743792041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5408825024703,17.40304449863,20.2295726874175,20.7336161682554,26.864088763723,28.830659385126,20.6392440059392,18.6987023393404,14.7096230644822,20.5801731023162,27.5146844139531,28.5265822325826,33.1004441643405,27.2685607690093,20.9415015447299,10.2342187923901,3.88699956769915,2.67619903522716,1.31378076800675,0.30332089701369,0.00410129734748191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37675994313555
"2003","91104",0,0,0,0,0,0,0,0,1.16830359268189,2.83368491562544,1.69804927171734,9.71178743037643,25.6817316488727,25.8606189634995,33.0271461022657,27.4028777671975,21.2263127321227,26.034100153143,16.5687508827008,15.5048113883796,14.0279400377959,11.6109062742047,16.36889538474,23.7855883934566,22.8171313485299,22.7862365966782,21.0634690787604,12.814570327151,7.72327966953397,5.16451597985547,0.119292060711401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603067881016333,3.41600596241944,7.1327492977436,9.58871622297561,14.8835046896272,29.3968820211343,20.2186245460883,25.5169100031637,19.256991459186,20.9785672693811,19.3357780581415,13.2369888182563,15.2668431258826,15.4844298042371,13.1513823532889,14.0764142836689,11.924499583557,19.7206390287134,21.9216117203183,19.2716211434127,19.2854593342465,13.4133585814198,8.14765888222063,6.9185550854299,2.6197602530212,0.232980591449591,0,0,0,0,0.00198850830732919,1.06228850687389,1.89379751226108,3.38848071367148,8.18574372302329,13.0863047871464,23.7220243029474,36.1675933594708,28.2346585072158,33.1323926480508,23.3130243847779,16.8846827976673,14.2148074345816,18.0381158891773,16.3924721044507,32.6209149806901,25.4237393210648,21.74944677126,16.8904016592043,15.5464650520419,12.4594736582163,2.57945872054164,0.011724657357693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8802589612213,14.6316690998473,16.1913335370348,20.6545823425873,23.4205376532345,33.9403640677222,20.749528226074,16.062927757187,15.7904682099075,15.0969284157391,20.6649430799204,32.9040266268888,28.9043089000055,34.5857379487321,26.1224781562287,17.0675131906197,8.56884059886125,4.63546109959904,1.61851697333089,0.986122394115832,0.523452761142709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08014493021958
"2003","91105",0,0,0,0,0,0,0,0,0.205361920996281,3.79463807900372,1.06653345386981,5.54246761267107,24.3482025071023,23.9004428455583,32.2269886247084,35.3612427512613,20.6799697120339,25.1936345993928,20.3841887270311,15.436676557323,12.8508537944946,17.5769104395775,17.4472840845917,24.3164658365915,23.8800075552484,21.6433646667592,19.3351173702069,10.0055279980624,6.92832978108589,2.87579108243001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23526416033694,3.32531230307929,6.3913730994008,9.07259110875271,17.5705028660349,28.5842778487146,27.6131970928473,23.7790003924724,19.4479665566561,23.0110414209805,16.0691621164232,16.3846790626329,12.6571287381159,17.9616422077046,16.2354506340368,10.5621354153971,18.9077558055026,22.1503416115313,18.9700206852086,17.6734003546797,15.1872820144832,11.9660176420491,6.08975731611854,3.61723152000159,0.791237889551776,0.746230137287258,0,0,0,0,0,0.750930660506871,1.91383899427524,1.18002064083306,3.47730796770593,11.2394870156148,18.8021890480042,30.7779142442444,35.7883664579821,33.3992797330124,27.0302872824023,17.1053034421716,13.7272512762525,23.0945478816563,18.4412300934528,34.4132037317517,26.3685133180608,19.6416796630826,21.5498592707191,14.6256495332005,9.74142856969335,1.70862361598771,0.223087559389601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1354464346492,14.2381057474532,20.075376359432,20.1659183767492,26.67936104782,32.1086349453331,22.024826231083,22.1850507116496,13.4853804546558,17.7303039241422,24.9896443832057,34.106661811677,34.4760034497088,30.2282643416963,20.9821847130099,11.7153588469087,4.19332259305734,1.97253274736832,1.71784964561937,0.754491246115619,0.0352819886656014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91469482030472
